1789095508.942846511,2184, 25.53, 91
1789095511.002801954,2177, 28.52, 91
1789095513.056232934,2177, 27.87, 85
1789095515.117905401,2177, 27.18, 89
1789095517.181791709,2177, 30.64, 96
1789095519.242403679,2177, 28.17, 96
1789095521.296685694,2177, 28.07, 80
1789095523.354071561,2177, 27.90, 81
1789095525.407891986,2184, 28.34, 96
1789095527.470673864,2177, 27.89, 90
1789095529.526916187,2177, 27.44, 91
1789095531.587625699,2177, 22.88, 0
1789095533.627311748,2184, 12.55, 0
1789095535.646396795,2184, 14.46, 96
1789095537.676274388,2184, 14.30, 96
1789095539.704842271,2184, 22.14, 96
1789095541.734268383,2184, 24.50, 96
1789095543.764822755,2184, 26.12, 96
1789095545.803208312,2184, 26.75, 96
1789095547.830578961,2184, 26.10, 96
1789095549.876416116,2184, 12.04, 0
1789095551.903506738,2184, 12.63, 0
1789095553.942142814,2184, 20.34, 96
1789095555.968845584,2184, 23.81, 96
1789095558.006655267,2184, 26.39, 96
1789095560.041349856,2184, 26.32, 96
1789095562.083201185,2177, 26.68, 96
1789095564.122342074,2184, 25.83, 96
1789095566.156830915,2184, 22.77, 96
1789095568.196392460,2184, 24.64, 96
1789095570.231987761,2184, 18.40, 96
1789095572.262987799,2184, 14.25, 96
1789095574.293251624,2184, 14.21, 96
1789095576.321614060,2184, 19.66, 96
1789095578.351534416,2184, 11.81, 0
1789095580.380760095,2184, 23.52, 96
1789095582.417966304,2177, 37.06, 96
1789095584.452545094,2177, 38.88, 96
1789095586.519020870,2177, 39.79, 96
1789095588.567765447,2184, 19.48, 0
1789095590.597483773,2184, 15.17, 96
1789095592.631170039,2177, 36.51, 96
1789095594.668930757,2177, 37.87, 96
1789095596.704535317,2177, 38.03, 96
1789095598.772479184,2177, 26.16, 91
1789095600.805757963,2184, 12.34, 0
1789095602.851246722,2184, 27.58, 96
1789095604.891835448,2177, 37.12, 96
1789095606.945817573,2177, 38.96, 96
1789095609.007945395,2177, 38.02, 96
1789095611.049654394,2184, 12.30, 0
1789095613.081679670,2184, 14.50, 96
1789095615.115201393,2177, 38.17, 96
1789095617.172547939,2177, 38.81, 96
1789095619.241327477,2177, 38.52, 96
1789095621.269807453,2177, 26.31, 96
1789095623.302726390,2184, 15.16, 0
1789095625.332709571,2177, 28.22, 96
1789095627.360835359,2177, 29.83, 96
1789095629.391159559,2177, 39.05, 96
1789095631.446413713,2171, 39.92, 96
1789095633.480088037,2177, 34.07, 96
1789095635.511682473,2184, 14.96, 0
1789095637.546497555,2184, 32.68, 96
1789095639.595969200,2177, 39.51, 96
1789095641.642088946,2177, 42.62, 96
1789095643.711621470,2177, 38.68, 96
1789095645.762982387,2177, 15.07, 0
1789095647.791221112,2184, 14.64, 96
1789095649.824352348,2171, 38.39, 96
1789095651.875063685,2177, 40.18, 96
1789095653.909521437,2177, 40.53, 96
1789095655.956108371,2177, 43.31, 96
1789095658.012491795,2177, 12.57, 0
1789095660.041067221,2184, 14.65, 96
1789095662.068382994,2171, 39.37, 96
1789095664.124896879,2177, 36.51, 96
1789095666.174227250,2177, 42.86, 96
1789095668.214893329,2171, 42.22, 96
1789095670.266725794,2184, 12.46, 0
1789095672.300988903,2184, 19.52, 96
1789095674.351553399,2177, 40.63, 96
1789095676.395661896,2177, 41.63, 96
1789095678.451098683,2177, 40.35, 96
1789095680.504990234,2171, 41.90, 96
1789095682.567872405,2184, 12.50, 0
1789095684.597553191,2177, 22.49, 96
1789095686.654474357,2177, 41.55, 96
1789095688.727185538,2177, 42.25, 96
1789095690.787416234,2177, 43.04, 96
1789095692.828211611,2177, 42.75, 96
1789095694.874375575,2184, 13.25, 0
1789095696.914806049,2177, 32.40, 96
1789095698.978743976,2177, 34.39, 96
1789095701.045374679,2177, 44.47, 96
1789095703.084870527,2177, 41.51, 96
1789095705.178964608,2177, 27.01, 78
1789095707.228257092,2177, 26.15, 83
1789095709.274618649,2177, 26.35, 90
1789095711.327674116,2177, 26.58, 93
1789095713.363759547,2177, 25.88, 91
1789095715.423823022,2177, 26.20, 93
1789095717.472733988,2177, 26.14, 92
1789095719.512326596,2177, 26.05, 80
1789095721.567486981,2177, 24.58, 96
1789095723.622229082,2177, 26.07, 92
1789095725.669220867,2177, 25.59, 92
1789095727.719994254,2177, 26.27, 92
1789095729.764122231,2177, 23.64, 91
1789095731.811305079,2177, 26.14, 77
1789095733.861945257,2177, 26.03, 89
1789095735.915779921,2177, 26.80, 88
1789095737.965971579,2177, 25.91, 94
1789095740.011970280,2177, 25.91, 83
1789095742.067288528,2177, 26.18, 93
1789095744.122028797,2177, 26.38, 88
1789095746.177206346,2177, 26.63, 91
1789095748.227128654,2177, 26.33, 89
1789095750.279945368,2177, 26.51, 80
1789095752.318334016,2177, 26.90, 90
1789095754.366264001,2177, 26.63, 93
1789095756.417441175,2177, 26.47, 90
1789095758.465395035,2177, 26.78, 91
1789095760.508958963,2177, 26.05, 93
1789095762.559795870,2177, 26.64, 90
1789095764.620847394,2177, 26.14, 92
1789095766.669239849,2177, 26.47, 92
1789095768.729764913,2177, 26.64, 81
1789095770.782610425,2177, 26.83, 92
1789095772.835267507,2177, 26.57, 90
1789095774.881769750,2177, 26.37, 93
1789095776.922503186,2177, 26.84, 90
1789095778.981831203,2177, 26.85, 92
1789095781.034397873,2177, 27.11, 91
1789095783.096356474,2177, 26.52, 91
1789095785.157646982,2177, 26.46, 81
1789095787.218725732,2177, 26.64, 93
1789095789.276691999,2177, 26.51, 83
1789095791.318090204,2177, 26.65, 93
1789095793.363321145,2177, 26.37, 93
1789095795.408954054,2177, 26.57, 92
1789095797.464484331,2177, 26.57, 89
1789095799.513875849,2177, 26.62, 92
1789095801.565569486,2177, 26.15, 91
1789095803.625080357,2177, 26.63, 92
1789095805.679758510,2177, 26.25, 87
1789095807.728302783,2177, 26.26, 83
1789095809.776493537,2177, 26.40, 91
1789095811.821714591,2177, 26.71, 90
1789095813.867641353,2177, 26.14, 91
1789095815.920584967,2177, 26.07, 90
1789095817.975422159,2177, 26.44, 93
1789095820.031014050,2177, 26.87, 92
1789095822.081071915,2177, 26.52, 89
1789095824.135658514,2177, 26.51, 93
1789095826.181438601,2177, 26.37, 87
1789095828.230745715,2177, 26.56, 92
1789095830.281947748,2177, 26.95, 90
1789095832.337035078,2177, 26.64, 93
1789095834.388208773,2177, 26.97, 93
1789095836.437002397,2177, 26.87, 93
1789095838.489327254,2177, 26.91, 90
1789095840.538769433,2177, 27.02, 93
1789095842.593218168,2177, 26.20, 93
1789095844.641586044,2177, 26.15, 80
1789095846.689732720,2177, 26.67, 92
1789095848.740314042,2177, 26.27, 93
1789095850.796673197,2177, 26.71, 93
1789095852.859849365,2177, 27.24, 92
1789095854.910852568,2177, 26.82, 93
1789095856.970995129,2177, 27.58, 93
1789095859.020816734,2177, 27.16, 92
1789095861.071129391,2177, 26.93, 91
1789095863.118569002,2177, 27.07, 93
1789095865.167939419,2177, 26.82, 93
1789095867.240760949,2177, 27.05, 89
1789095869.292086619,2177, 26.27, 88
1789095871.342658818,2177, 26.52, 90
1789095873.385600532,2177, 26.61, 91
1789095875.432638196,2177, 26.71, 94
1789095877.484938014,2177, 26.92, 94
1789095879.535237246,2177, 26.36, 93
1789095881.579747072,2177, 26.57, 89
1789095883.632399795,2177, 26.85, 90
1789095885.686166911,2177, 26.69, 90
1789095887.738023936,2177, 26.57, 93
1789095889.801208821,2177, 27.09, 94
1789095891.849059551,2177, 26.50, 82
1789095893.905970614,2177, 27.18, 89
1789095895.957566254,2177, 27.02, 90
1789095898.007289450,2177, 26.44, 90
1789095900.058328174,2177, 27.10, 93
1789095902.099322259,2177, 26.35, 91
1789095904.142399854,2177, 26.79, 93
1789095906.192837435,2177, 26.36, 94
1789095908.240072897,2177, 26.74, 91
1789095910.288986734,2177, 26.91, 92
1789095912.344400385,2177, 27.33, 94
1789095914.392436779,2177, 27.48, 88
1789095916.442483403,2177, 27.08, 92
1789095918.496415914,2177, 27.18, 90
1789095920.546596994,2177, 27.21, 93
1789095922.594671151,2177, 27.28, 91
1789095924.643803605,2177, 27.41, 92
1789095926.694573649,2177, 26.59, 93
1789095928.747087940,2177, 27.03, 93
1789095930.793245018,2177, 27.26, 94
1789095932.848800795,2177, 25.49, 84
1789095934.900328231,2177, 25.89, 92
1789095936.946392130,2177, 24.38, 82
1789095938.992487145,2177, 24.52, 87
1789095941.037375600,2177, 24.23, 93
1789095943.091172837,2177, 24.00, 92
1789095945.139769704,2177, 23.87, 84
1789095947.200233870,2177, 23.92, 93
1789095949.247501054,2177, 24.25, 94
1789095951.288281903,2177, 24.32, 93
1789095953.327283891,2177, 23.94, 94
1789095955.369351000,2177, 24.09, 94
1789095957.409538815,2177, 24.07, 93
1789095959.454103954,2177, 23.90, 92
1789095961.494831375,2177, 23.93, 92
1789095963.547207488,2177, 24.02, 92
1789095965.593349121,2177, 23.72, 94
1789095967.634056592,2177, 24.09, 93
1789095969.678343599,2177, 25.83, 87
1789095971.733617940,2177, 26.53, 88
1789095973.785980799,2177, 25.77, 82
1789095975.835285295,2177, 26.38, 92
1789095977.887577217,2177, 26.70, 89
1789095979.936454505,2177, 26.92, 89
1789095981.992394917,2177, 26.37, 91
1789095984.043815932,2177, 26.34, 94
1789095986.091837257,2177, 26.57, 90
1789095988.144222994,2177, 26.69, 92
1789095990.192500325,2177, 26.90, 93
1789095992.243617017,2177, 26.21, 93
1789095994.299549704,2177, 26.91, 89
1789095996.359690533,2177, 27.14, 93
1789095998.410680794,2177, 27.03, 91
1789096000.462527016,2177, 27.39, 93
1789096002.521553193,2177, 24.43, 93
1789096004.572542911,2177, 23.74, 93
1789096006.618813711,2177, 23.53, 93
1789096008.666486197,2177, 23.75, 92
1789096010.709699909,2177, 24.19, 94
1789096012.752000130,2177, 24.10, 93
1789096014.795978580,2177, 23.86, 92
1789096016.833386821,2177, 23.75, 93
1789096018.873598168,2177, 23.75, 93
1789096020.921113294,2177, 24.19, 93
1789096022.966395990,2177, 23.69, 92
1789096025.010560059,2177, 23.87, 93
1789096027.056616885,2177, 23.99, 93
1789096029.108952484,2177, 23.70, 93
1789096031.151953820,2177, 24.01, 94
1789096033.195386509,2177, 23.88, 93
1789096035.263882088,2177, 27.00, 90
1789096037.323614217,2177, 26.67, 91
1789096039.380506381,2177, 26.26, 91
1789096041.417454043,2177, 26.70, 93
1789096043.469343715,2177, 26.53, 90
1789096045.521831683,2177, 26.60, 93
1789096047.576244135,2177, 26.65, 91
1789096049.627892862,2177, 26.68, 92
1789096051.678648530,2177, 26.54, 92
1789096053.724801277,2177, 26.49, 93
1789096055.771172818,2177, 26.54, 93
1789096057.829202636,2177, 26.56, 91
1789096059.879127817,2177, 26.48, 91
1789096061.931999366,2177, 26.75, 89
1789096063.982045814,2177, 26.09, 93
1789096066.035343974,2177, 26.48, 93
1789096068.075947782,2177, 24.28, 90
1789096070.118206043,2177, 23.51, 92
1789096072.166721318,2177, 24.47, 94
1789096074.210267785,2177, 23.40, 82
1789096076.256139455,2177, 24.82, 93
1789096078.299082279,2177, 24.17, 93
1789096080.340315453,2177, 23.18, 86
1789096082.379047189,2177, 23.25, 91
1789096084.422323704,2177, 23.23, 90
1789096086.464611014,2184, 23.38, 92
1789096088.511487024,2177, 23.25, 91
1789096090.552196982,2177, 24.60, 92
1789096092.594112321,2177, 23.33, 93
1789096094.640464599,2177, 24.18, 93
1789096096.681010361,2177, 23.54, 93
1789096098.728326510,2177, 23.93, 89
1789096100.781249083,2177, 26.11, 89
1789096102.833388068,2177, 26.16, 87
1789096104.893045183,2177, 26.63, 91
1789096106.944442907,2177, 26.58, 94
1789096109.000930705,2184, 18.89, 0
